  2209.0 0.0637 0.0684 0.0912 0.1377 0.2122 0.3820 0.7856 1.5940 0.0684
  2211.0 0.0637 0.0684 0.0913 0.1378 0.2123 0.3821 0.7860 1.5956 0.0684
  2213.0 0.0637 0.0685 0.0913 0.1379 0.2125 0.3825 0.7867 1.5965 0.0685
  2215.0 0.0637 0.0685 0.0913 0.1379 0.2127 0.3828 0.7872 1.5979 0.0685
  2217.0 0.0637 0.0685 0.0914 0.1380 0.2128 0.3831 0.7879 1.5988 0.0685
  2219.0 0.0638 0.0686 0.0915 0.1381 0.2130 0.3834 0.7882 1.6005 0.0686
  2221.0 0.0638 0.0686 0.0915 0.1382 0.2132 0.3839 0.7888 1.6017 0.0686
  2223.0 0.0638 0.0686 0.0915 0.1383 0.2133 0.3843 0.7894 1.6023 0.0686
  2225.0 0.0638 0.0686 0.0916 0.1384 0.2135 0.3847 0.7902 1.6034 0.0686
  2227.0 0.0638 0.0687 0.0916 0.1384 0.2136 0.3849 0.7908 1.6051 0.0687
  2229.0 0.0638 0.0687 0.0916 0.1385 0.2138 0.3853 0.7916 1.6058 0.0687
  2231.0 0.0638 0.0687 0.0917 0.1386 0.2140 0.3856 0.7927 1.6077 0.0687
  2233.0 0.0638 0.0687 0.0917 0.1387 0.2141 0.3860 0.7934 1.6092 0.0687
  2235.0 0.0639 0.0688 0.0918 0.1387 0.2143 0.3864 0.7942 1.6115 0.0688
  2237.0 0.0639 0.0688 0.0918 0.1388 0.2145 0.3869 0.7949 1.6124 0.0688
  2239.0 0.0639 0.0688 0.0919 0.1389 0.2146 0.3873 0.7959 1.6141 0.0688
  2241.0 0.0639 0.0688 0.0919 0.1389 0.2148 0.3877 0.7967 1.6156 0.0688
  2243.0 0.0639 0.0688 0.0919 0.1390 0.2150 0.3880 0.7972 1.6172 0.0688
  2245.0 0.0639 0.0689 0.0919 0.1391 0.2152 0.3885 0.7978 1.6182 0.0689
  2247.0 0.0639 0.0689 0.0920 0.1392 0.2153 0.3889 0.7986 1.6198 0.0689
  2249.0 0.0639 0.0689 0.0920 0.1393 0.2155 0.3894 0.7996 1.6216 0.0689
  2251.0 0.0639 0.0689 0.0921 0.1393 0.2156 0.3899 0.8003 1.6226 0.0689
  2253.0 0.0640 0.0689 0.0921 0.1394 0.2158 0.3904 0.8012 1.6240 0.0689
  2255.0 0.0640 0.0690 0.0922 0.1395 0.2160 0.3908 0.8021 1.6251 0.0690
  2257.0 0.0640 0.0690 0.0922 0.1396 0.2162 0.3912 0.8031 1.6266 0.0690
  2259.0 0.0640 0.0690 0.0923 0.1396 0.2163 0.3918 0.8038 1.6286 0.0690
  2261.0 0.0640 0.0690 0.0923 0.1397 0.2164 0.3923 0.8046 1.6302 0.0690
  2263.0 0.0641 0.0690 0.0923 0.1398 0.2166 0.3928 0.8051 1.6316 0.0690
  2265.0 0.0641 0.0690 0.0924 0.1399 0.2169 0.3933 0.8058 1.6329 0.0690
  2267.0 0.0641 0.0691 0.0924 0.1400 0.2170 0.3938 0.8064 1.6344 0.0691
  2269.0 0.0641 0.0691 0.0925 0.1401 0.2172 0.3943 0.8072 1.6358 0.0691
  2271.0 0.0641 0.0691 0.0925 0.1402 0.2174 0.3948 0.8079 1.6373 0.0691
  2273.0 0.0641 0.0692 0.0925 0.1402 0.2176 0.3953 0.8086 1.6392 0.0692
  2275.0 0.0641 0.0692 0.0926 0.1403 0.2178 0.3957 0.8096 1.6409 0.0692
  2277.0 0.0641 0.0692 0.0926 0.1404 0.2180 0.3962 0.8104 1.6428 0.0692
  2279.0 0.0641 0.0692 0.0926 0.1405 0.2182 0.3966 0.8111 1.6444 0.0692
  2281.0 0.0641 0.0692 0.0927 0.1406 0.2184 0.3971 0.8119 1.6457 0.0692
  2283.0 0.0641 0.0693 0.0927 0.1407 0.2187 0.3977 0.8128 1.6470 0.0693
  2285.0 0.0642 0.0693 0.0928 0.1408 0.2189 0.3982 0.8137 1.6483 0.0693
  2287.0 0.0642 0.0693 0.0928 0.1409 0.2191 0.3988 0.8148 1.6501 0.0693
  2289.0 0.0642 0.0693 0.0929 0.1410 0.2192 0.3992 0.8157 1.6519 0.0693
  2291.0 0.0642 0.0693 0.0929 0.1411 0.2194 0.3996 0.8166 1.6529 0.0693
  2293.0 0.0642 0.0694 0.0929 0.1412 0.2196 0.4001 0.8178 1.6540 0.0694
  2295.0 0.0642 0.0694 0.0930 0.1413 0.2198 0.4006 0.8187 1.6556 0.0694
  2297.0 0.0642 0.0694 0.0930 0.1414 0.2200 0.4011 0.8197 1.6571 0.0694
  2299.0 0.0642 0.0694 0.0931 0.1415 0.2202 0.4016 0.8205 1.6592 0.0694
  2301.0 0.0642 0.0695 0.0932 0.1416 0.2204 0.4022 0.8214 1.6613 0.0695
  2303.0 0.0643 0.0695 0.0932 0.1417 0.2206 0.4027 0.8223 1.6634 0.0695
  2305.0 0.0643 0.0695 0.0933 0.1418 0.2207 0.4033 0.8232 1.6658 0.0695
  2307.0 0.0643 0.0695 0.0933 0.1419 0.2210 0.4039 0.8243 1.6676 0.0695
  2309.0 0.0643 0.0695 0.0933 0.1419 0.2212 0.4044 0.8253 1.6688 0.0695
  2311.0 0.0643 0.0696 0.0934 0.1420 0.2214 0.4049 0.8260 1.6704 0.0696
  2313.0 0.0643 0.0696 0.0934 0.1421 0.2216 0.4053 0.8270 1.6717 0.0696
  2315.0 0.0643 0.0697 0.0935 0.1423 0.2218 0.4057 0.8279 1.6731 0.0697
  2317.0 0.0643 0.0697 0.0935 0.1424 0.2220 0.4063 0.8289 1.6745 0.0697
  2319.0 0.0643 0.0697 0.0936 0.1424 0.2222 0.4068 0.8299 1.6758 0.0697
  2321.0 0.0643 0.0697 0.0936 0.1425 0.2224 0.4073 0.8308 1.6775 0.0697
  2323.0 0.0643 0.0698 0.0937 0.1427 0.2226 0.4079 0.8314 1.6791 0.0698
  2325.0 0.0644 0.0698 0.0937 0.1427 0.2228 0.4083 0.8323 1.6803 0.0698
  2327.0 0.0644 0.0698 0.0938 0.1428 0.2230 0.4088 0.8332 1.6816 0.0698
  2329.0 0.0644 0.0699 0.0938 0.1429 0.2233 0.4092 0.8339 1.6838 0.0699
  2331.0 0.0644 0.0699 0.0938 0.1431 0.2235 0.4097 0.8346 1.6856 0.0699
  2333.0 0.0644 0.0699 0.0939 0.1432 0.2237 0.4102 0.8353 1.6877 0.0699
  2335.0 0.0644 0.0699 0.0939 0.1433 0.2239 0.4107 0.8361 1.6898 0.0699
  2337.0 0.0645 0.0700 0.0940 0.1434 0.2241 0.4111 0.8367 1.6920 0.0700
  2339.0 0.0645 0.0700 0.0940 0.1435 0.2242 0.4115 0.8374 1.6936 0.0700
  2341.0 0.0645 0.0700 0.0940 0.1436 0.2244 0.4118 0.8382 1.6953 0.0700
  2343.0 0.0645 0.0700 0.0940 0.1436 0.2245 0.4122 0.8389 1.6968 0.0700
  2345.0 0.0645 0.0700 0.0941 0.1437 0.2247 0.4126 0.8397 1.6988 0.0700
  2347.0 0.0645 0.0700 0.0941 0.1438 0.2249 0.4130 0.8404 1.7003 0.0700
  2349.0 0.0646 0.0701 0.0941 0.1438 0.2250 0.4134 0.8414 1.7016 0.0701
  2351.0 0.0646 0.0701 0.0942 0.1438 0.2253 0.4138 0.8420 1.7030 0.0701
  2353.0 0.0646 0.0701 0.0942 0.1439 0.2254 0.4144 0.8426 1.7041 0.0701
  2355.0 0.0646 0.0702 0.0943 0.1440 0.2256 0.4149 0.8435 1.7059 0.0702
  2357.0 0.0647 0.0702 0.0943 0.1441 0.2257 0.4153 0.8443 1.7075 0.0702
  2359.0 0.0647 0.0702 0.0944 0.1441 0.2258 0.4158 0.8448 1.7082 0.0702
  2361.0 0.0647 0.0703 0.0944 0.1442 0.2260 0.4162 0.8455 1.7099 0.0703
  2363.0 0.0647 0.0703 0.0945 0.1443 0.2262 0.4166 0.8462 1.7125 0.0703
  2365.0 0.0647 0.0703 0.0945 0.1444 0.2264 0.4170 0.8472 1.7144 0.0703
  2367.0 0.0647 0.0704 0.0946 0.1445 0.2266 0.4174 0.8480 1.7158 0.0704
  2369.0 0.0647 0.0704 0.0946 0.1446 0.2268 0.4177 0.8487 1.7172 0.0704
  2371.0 0.0647 0.0704 0.0947 0.1447 0.2269 0.4181 0.8495 1.7188 0.0704
  2373.0 0.0648 0.0704 0.0948 0.1448 0.2271 0.4182 0.8504 1.7204 0.0704
  2375.0 0.0648 0.0705 0.0948 0.1449 0.2273 0.4185 0.8511 1.7216 0.0705
  2377.0 0.0648 0.0705 0.0948 0.1449 0.2274 0.4187 0.8518 1.7233 0.0705
  2379.0 0.0648 0.0705 0.0949 0.1450 0.2276 0.4189 0.8525 1.7246 0.0705
  2381.0 0.0648 0.0705 0.0949 0.1450 0.2278 0.4191 0.8529 1.7263 0.0705
  2383.0 0.0648 0.0706 0.0950 0.1451 0.2279 0.4194 0.8535 1.7277 0.0706
  2385.0 0.0648 0.0706 0.0950 0.1451 0.2282 0.4196 0.8541 1.7291 0.0706
  2387.0 0.0649 0.0706 0.0951 0.1452 0.2284 0.4199 0.8550 1.7299 0.0706
  2389.0 0.0649 0.0706 0.0951 0.1453 0.2285 0.4202 0.8555 1.7308 0.0706
  2391.0 0.0649 0.0707 0.0952 0.1454 0.2287 0.4204 0.8560 1.7312 0.0707
  2393.0 0.0649 0.0707 0.0952 0.1454 0.2288 0.4208 0.8565 1.7326 0.0707
  2395.0 0.0649 0.0707 0.0952 0.1455 0.2288 0.4210 0.8570 1.7337 0.0707
  2397.0 0.0649 0.0708 0.0952 0.1455 0.2290 0.4215 0.8579 1.7352 0.0708
  2399.0 0.0649 0.0708 0.0953 0.1456 0.2292 0.4217 0.8584 1.7362 0.0708
  2401.0 0.0650 0.0708 0.0953 0.1457 0.2294 0.4218 0.8594 1.7378 0.0708
  2403.0 0.0650 0.0708 0.0954 0.1458 0.2295 0.4221 0.8602 1.7395 0.0708
  2405.0 0.0650 0.0708 0.0954 0.1459 0.2296 0.4225 0.8607 1.7407 0.0708
  2407.0 0.0650 0.0709 0.0954 0.1460 0.2298 0.4228 0.8610 1.7409 0.0709
  2409.0 0.0650 0.0709 0.0954 0.1460 0.2300 0.4230 0.8614 1.7423 0.0709
  2411.0 0.0650 0.0709 0.0955 0.1461 0.2302 0.4234 0.8620 1.7434 0.0709
  2413.0 0.0650 0.0709 0.0955 0.1461 0.2304 0.4237 0.8624 1.7447 0.0709
  2415.0 0.0651 0.0709 0.0956 0.1462 0.2304 0.4239 0.8627 1.7460 0.0709
  2417.0 0.0651 0.0709 0.0956 0.1463 0.2304 0.4241 0.8631 1.7471 0.0709
  2419.0 0.0651 0.0710 0.0957 0.1463 0.2305 0.4243 0.8639 1.7486 0.0710
  2421.0 0.0651 0.0710 0.0957 0.1464 0.2306 0.4246 0.8642 1.7494 0.0710
  2423.0 0.0651 0.0710 0.0957 0.1465 0.2308 0.4248 0.8649 1.7503 0.0710
  2425.0 0.0651 0.0710 0.0957 0.1466 0.2309 0.4249 0.8651 1.7519 0.0710
  2427.0 0.0652 0.0711 0.0958 0.1466 0.2310 0.4252 0.8657 1.7531 0.0711
  2429.0 0.0652 0.0711 0.0958 0.1467 0.2311 0.4253 0.8661 1.7544 0.0711
  2431.0 0.0652 0.0711 0.0959 0.1467 0.2312 0.4256 0.8665 1.7558 0.0711
  2433.0 0.0652 0.0712 0.0959 0.1468 0.2313 0.4257 0.8669 1.7572 0.0712
  2435.0 0.0652 0.0712 0.0959 0.1469 0.2315 0.4257 0.8679 1.7582 0.0712
  2437.0 0.0652 0.0712 0.0959 0.1470 0.2316 0.4258 0.8682 1.7591 0.0712
  2439.0 0.0653 0.0712 0.0960 0.1470 0.2316 0.4259 0.8687 1.7604 0.0712
  2441.0 0.0653 0.0712 0.0960 0.1471 0.2317 0.4261 0.8695 1.7615 0.0712
  2443.0 0.0653 0.0712 0.0960 0.1472 0.2318 0.4264 0.8704 1.7623 0.0712
  2445.0 0.0653 0.0713 0.0961 0.1472 0.2319 0.4263 0.8708 1.7639 0.0713
  2447.0 0.0653 0.0713 0.0962 0.1472 0.2321 0.4264 0.8711 1.7653 0.0713
  2449.0 0.0653 0.0713 0.0962 0.1472 0.2322 0.4267 0.8717 1.7667 0.0713
  2451.0 0.0654 0.0714 0.0963 0.1473 0.2322 0.4269 0.8724 1.7679 0.0714
  2453.0 0.0654 0.0714 0.0963 0.1474 0.2323 0.4270 0.8729 1.7687 0.0714
  2455.0 0.0655 0.0714 0.0964 0.1475 0.2324 0.4272 0.8731 1.7699 0.0714
  2457.0 0.0655 0.0714 0.0964 0.1475 0.2325 0.4273 0.8734 1.7707 0.0714
  2459.0 0.0655 0.0714 0.0964 0.1476 0.2327 0.4274 0.8741 1.7720 0.0714
  2461.0 0.0655 0.0715 0.0965 0.1477 0.2328 0.4276 0.8745 1.7739 0.0715
  2463.0 0.0655 0.0715 0.0965 0.1477 0.2330 0.4279 0.8752 1.7743 0.0715
  2465.0 0.0656 0.0715 0.0965 0.1478 0.2331 0.4279 0.8756 1.7749 0.0715
  2467.0 0.0656 0.0715 0.0965 0.1479 0.2331 0.4281 0.8761 1.7753 0.0715
  2469.0 0.0656 0.0715 0.0966 0.1479 0.2331 0.4282 0.8767 1.7769 0.0715
  2471.0 0.0657 0.0716 0.0966 0.1480 0.2332 0.4284 0.8773 1.7782 0.0716
  2473.0 0.0657 0.0716 0.0966 0.1480 0.2333 0.4285 0.8775 1.7786 0.0716
  2475.0 0.0657 0.0716 0.0967 0.1481 0.2334 0.4284 0.8777 1.7797 0.0716
  2477.0 0.0657 0.0717 0.0967 0.1481 0.2336 0.4286 0.8781 1.7807 0.0717
  2479.0 0.0657 0.0717 0.0967 0.1481 0.2337 0.4287 0.8785 1.7816 0.0717
  2481.0 0.0657 0.0717 0.0967 0.1482 0.2338 0.4288 0.8790 1.7828 0.0717
  2483.0 0.0657 0.0717 0.0967 0.1482 0.2339 0.4290 0.8794 1.7840 0.0717
  2485.0 0.0657 0.0717 0.0968 0.1483 0.2340 0.4292 0.8798 1.7853 0.0717
  2487.0 0.0657 0.0718 0.0968 0.1483 0.2341 0.4294 0.8802 1.7861 0.0718
  2489.0 0.0658 0.0718 0.0969 0.1484 0.2342 0.4296 0.8807 1.7872 0.0718
  2491.0 0.0658 0.0718 0.0969 0.1484 0.2342 0.4297 0.8811 1.7883 0.0718
  2493.0 0.0658 0.0718 0.0970 0.1485 0.2342 0.4299 0.8815 1.7901 0.0718
  2495.0 0.0658 0.0718 0.0970 0.1485 0.2344 0.4302 0.8819 1.7911 0.0718
  2497.0 0.0658 0.0719 0.0970 0.1486 0.2345 0.4303 0.8824 1.7918 0.0719
  2499.0 0.0658 0.0719 0.0971 0.1486 0.2346 0.4304 0.8828 1.7930 0.0719
  2501.0 0.0659 0.0719 0.0971 0.1487 0.2347 0.4306 0.8834 1.7940 0.0719
  2503.0 0.0659 0.0719 0.0971 0.1487 0.2348 0.4308 0.8837 1.7945 0.0719
  2505.0 0.0659 0.0719 0.0972 0.1488 0.2350 0.4309 0.8845 1.7959 0.0719
  2507.0 0.0659 0.0720 0.0972 0.1489 0.2351 0.4309 0.8849 1.7964 0.0720
  2509.0 0.0659 0.0720 0.0973 0.1489 0.2352 0.4310 0.8852 1.7975 0.0720
  2511.0 0.0659 0.0720 0.0973 0.1490 0.2353 0.4312 0.8856 1.7978 0.0720
  2513.0 0.0660 0.0721 0.0973 0.1490 0.2353 0.4314 0.8864 1.7985 0.0721
  2515.0 0.0660 0.0721 0.0973 0.1491 0.2354 0.4315 0.8870 1.7995 0.0721
  2517.0 0.0660 0.0721 0.0973 0.1491 0.2354 0.4317 0.8875 1.8006 0.0721
  2519.0 0.0660 0.0721 0.0974 0.1492 0.2356 0.4319 0.8877 1.8020 0.0721
  2521.0 0.0660 0.0721 0.0974 0.1492 0.2358 0.4321 0.8883 1.8023 0.0721
  2523.0 0.0660 0.0721 0.0975 0.1493 0.2359 0.4321 0.8888 1.8037 0.0721
  2525.0 0.0661 0.0721 0.0975 0.1493 0.2360 0.4323 0.8891 1.8043 0.0721
  2527.0 0.0661 0.0722 0.0975 0.1494 0.2362 0.4324 0.8893 1.8054 0.0722
  2529.0 0.0661 0.0722 0.0975 0.1494 0.2363 0.4326 0.8896 1.8071 0.0722
  2531.0 0.0662 0.0722 0.0976 0.1495 0.2364 0.4327 0.8902 1.8087 0.0722
  2533.0 0.0662 0.0722 0.0976 0.1495 0.2365 0.4330 0.8907 1.8094 0.0722
  2535.0 0.0662 0.0722 0.0976 0.1496 0.2366 0.4332 0.8911 1.8106 0.0722
  2537.0 0.0662 0.0723 0.0977 0.1497 0.2367 0.4332 0.8917 1.8117 0.0723
  2539.0 0.0662 0.0723 0.0977 0.1498 0.2368 0.4334 0.8921 1.8129 0.0723
  2541.0 0.0663 0.0723 0.0978 0.1498 0.2369 0.4336 0.8927 1.8142 0.0723
  2543.0 0.0662 0.0723 0.0979 0.1499 0.2370 0.4338 0.8931 1.8153 0.0723
  2545.0 0.0663 0.0724 0.0979 0.1500 0.2372 0.4341 0.8936 1.8164 0.0724
  2547.0 0.0663 0.0724 0.0979 0.1500 0.2373 0.4344 0.8942 1.8171 0.0724
  2549.0 0.0663 0.0724 0.0979 0.1501 0.2374 0.4346 0.8947 1.8181 0.0724
  2551.0 0.0663 0.0724 0.0980 0.1501 0.2376 0.4349 0.8950 1.8191 0.0724
  2553.0 0.0663 0.0724 0.0980 0.1502 0.2377 0.4352 0.8956 1.8203 0.0724
  2555.0 0.0664 0.0725 0.0980 0.1502 0.2378 0.4355 0.8962 1.8220 0.0725
  2557.0 0.0664 0.0725 0.0981 0.1502 0.2380 0.4359 0.8969 1.8230 0.0725
  2559.0 0.0664 0.0725 0.0981 0.1503 0.2381 0.4362 0.8973 1.8243 0.0725
  2561.0 0.0664 0.0725 0.0981 0.1504 0.2383 0.4367 0.8980 1.8252 0.0725
  2563.0 0.0664 0.0725 0.0981 0.1504 0.2385 0.4368 0.8985 1.8266 0.0725
  2565.0 0.0664 0.0726 0.0981 0.1505 0.2385 0.4371 0.8990 1.8281 0.0726
  2567.0 0.0664 0.0726 0.0982 0.1506 0.2386 0.4375 0.8996 1.8295 0.0726
  2569.0 0.0664 0.0726 0.0982 0.1506 0.2388 0.4378 0.9001 1.8305 0.0726
  2571.0 0.0665 0.0726 0.0982 0.1507 0.2390 0.4381 0.9006 1.8317 0.0726
  2573.0 0.0665 0.0726 0.0983 0.1508 0.2391 0.4386 0.9011 1.8330 0.0726
  2575.0 0.0665 0.0727 0.0983 0.1509 0.2393 0.4389 0.9015 1.8344 0.0727
  2577.0 0.0665 0.0727 0.0983 0.1510 0.2395 0.4393 0.9022 1.8352 0.0727
  2579.0 0.0665 0.0727 0.0983 0.1511 0.2396 0.4397 0.9027 1.8365 0.0727
  2581.0 0.0666 0.0727 0.0984 0.1511 0.2397 0.4401 0.9035 1.8376 0.0727
  2583.0 0.0666 0.0727 0.0984 0.1512 0.2399 0.4405 0.9041 1.8392 0.0727
  2585.0 0.0666 0.0728 0.0984 0.1513 0.2401 0.4408 0.9049 1.8405 0.0728
  2587.0 0.0666 0.0728 0.0985 0.1514 0.2403 0.4413 0.9055 1.8420 0.0728
  2589.0 0.0666 0.0728 0.0985 0.1515 0.2405 0.4417 0.9063 1.8434 0.0728
  2591.0 0.0666 0.0728 0.0985 0.1516 0.2407 0.4422 0.9072 1.8448 0.0728
  2593.0 0.0666 0.0728 0.0986 0.1516 0.2409 0.4426 0.9079 1.8460 0.0728
  2595.0 0.0667 0.0729 0.0986 0.1518 0.2410 0.4431 0.9087 1.8482 0.0729
  2597.0 0.0667 0.0729 0.0986 0.1518 0.2412 0.4436 0.9096 1.8498 0.0729
  2599.0 0.0667 0.0729 0.0986 0.1519 0.2413 0.4441 0.9105 1.8514 0.0729
  2601.0 0.0667 0.0729 0.0987 0.1520 0.2415 0.4446 0.9112 1.8525 0.0729
  2603.0 0.0667 0.0729 0.0987 0.1521 0.2418 0.4450 0.9119 1.8544 0.0729
  2605.0 0.0668 0.0729 0.0988 0.1522 0.2419 0.4455 0.9129 1.8562 0.0729
  2607.0 0.0668 0.0730 0.0988 0.1523 0.2421 0.4459 0.9139 1.8579 0.0730
  2609.0 0.0668 0.0730 0.0989 0.1524 0.2422 0.4463 0.9149 1.8592 0.0730
  2611.0 0.0668 0.0730 0.0989 0.1525 0.2424 0.4468 0.9159 1.8614 0.0730
  2613.0 0.0668 0.0730 0.0990 0.1526 0.2426 0.4473 0.9169 1.8626 0.0730
  2615.0 0.0668 0.0731 0.0990 0.1526 0.2429 0.4478 0.9178 1.8635 0.0731
  2617.0 0.0668 0.0731 0.0991 0.1528 0.2430 0.4484 0.9189 1.8646 0.0731
  2619.0 0.0668 0.0731 0.0991 0.1528 0.2432 0.4488 0.9197 1.8660 0.0731
  2621.0 0.0668 0.0731 0.0991 0.1529 0.2434 0.4493 0.9207 1.8675 0.0731
  2623.0 0.0668 0.0731 0.0992 0.1530 0.2436 0.4498 0.9216 1.8694 0.0731
  2625.0 0.0668 0.0731 0.0992 0.1531 0.2438 0.4502 0.9224 1.8708 0.0731
  2627.0 0.0668 0.0732 0.0993 0.1532 0.2440 0.4507 0.9232 1.8726 0.0732
  2629.0 0.0669 0.0732 0.0993 0.1533 0.2443 0.4512 0.9240 1.8741 0.0732
  2631.0 0.0669 0.0732 0.0993 0.1534 0.2445 0.4518 0.9246 1.8746 0.0732
  2633.0 0.0669 0.0732 0.0994 0.1535 0.2447 0.4523 0.9254 1.8761 0.0732
  2635.0 0.0669 0.0733 0.0994 0.1536 0.2450 0.4527 0.9266 1.8776 0.0733
  2637.0 0.0669 0.0733 0.0994 0.1536 0.2452 0.4533 0.9274 1.8793 0.0733
  2639.0 0.0669 0.0733 0.0995 0.1537 0.2454 0.4537 0.9283 1.8804 0.0733
  2641.0 0.0669 0.0733 0.0995 0.1538 0.2456 0.4543 0.9291 1.8819 0.0733
  2643.0 0.0669 0.0733 0.0996 0.1539 0.2459 0.4549 0.9303 1.8834 0.0733
  2645.0 0.0669 0.0734 0.0996 0.1540 0.2461 0.4553 0.9311 1.8846 0.0734
  2647.0 0.0670 0.0734 0.0997 0.1541 0.2463 0.4558 0.9318 1.8860 0.0734
  2649.0 0.0669 0.0734 0.0997 0.1542 0.2465 0.4563 0.9328 1.8874 0.0734
  2651.0 0.0670 0.0734 0.0997 0.1543 0.2467 0.4568 0.9338 1.8895 0.0734
  2653.0 0.0670 0.0734 0.0998 0.1544 0.2469 0.4573 0.9345 1.8915 0.0734
  2655.0 0.0670 0.0734 0.0998 0.1545 0.2471 0.4578 0.9357 1.8932 0.0734
  2657.0 0.0670 0.0734 0.0999 0.1546 0.2473 0.4583 0.9365 1.8946 0.0734
  2659.0 0.0670 0.0735 0.0999 0.1547 0.2475 0.4588 0.9375 1.8968 0.0735
  2661.0 0.0670 0.0735 0.1000 0.1548 0.2478 0.4593 0.9381 1.8981 0.0735
  2663.0 0.0670 0.0735 0.1000 0.1549 0.2480 0.4599 0.9389 1.8995 0.0735
  2665.0 0.0670 0.0735 0.1000 0.1550 0.2481 0.4604 0.9397 1.9010 0.0735
  2667.0 0.0670 0.0735 0.1001 0.1551 0.2483 0.4610 0.9406 1.9025 0.0735
  2669.0 0.0670 0.0735 0.1001 0.1552 0.2485 0.4616 0.9414 1.9039 0.0735
  2671.0 0.0671 0.0736 0.1001 0.1553 0.2488 0.4621 0.9424 1.9053 0.0736
  2673.0 0.0671 0.0736 0.1002 0.1555 0.2490 0.4627 0.9434 1.9063 0.0736
  2675.0 0.0671 0.0736 0.1002 0.1555 0.2493 0.4633 0.9446 1.9079 0.0736
  2677.0 0.0671 0.0736 0.1002 0.1556 0.2495 0.4639 0.9456 1.9094 0.0736
  2679.0 0.0671 0.0736 0.1003 0.1557 0.2497 0.4645 0.9465 1.9111 0.0736
  2681.0 0.0672 0.0736 0.1003 0.1558 0.2499 0.4650 0.9474 1.9130 0.0736
  2683.0 0.0671 0.0737 0.1004 0.1560 0.2502 0.4654 0.9483 1.9151 0.0737
  2685.0 0.0672 0.0737 0.1004 0.1561 0.2504 0.4659 0.9492 1.9169 0.0737
  2687.0 0.0672 0.0737 0.1004 0.1562 0.2508 0.4664 0.9500 1.9180 0.0737
  2689.0 0.0672 0.0737 0.1005 0.1563 0.2510 0.4668 0.9507 1.9192 0.0737
  2691.0 0.0672 0.0738 0.1005 0.1564 0.2512 0.4673 0.9516 1.9214 0.0738
  2693.0 0.0672 0.0738 0.1006 0.1565 0.2515 0.4678 0.9527 1.9228 0.0738
  2695.0 0.0672 0.0738 0.1006 0.1566 0.2517 0.4682 0.9535 1.9244 0.0738
  2697.0 0.0673 0.0738 0.1006 0.1567 0.2519 0.4686 0.9542 1.9265 0.0738
  2699.0 0.0673 0.0739 0.1007 0.1568 0.2520 0.4690 0.9550 1.9283 0.0739
  2701.0 0.0673 0.0739 0.1007 0.1569 0.2523 0.4695 0.9557 1.9298 0.0739
  2703.0 0.0673 0.0739 0.1007 0.1570 0.2526 0.4699 0.9563 1.9306 0.0739
  2705.0 0.0673 0.0739 0.1008 0.1571 0.2527 0.4704 0.9572 1.9322 0.0739
  2707.0 0.0673 0.0739 0.1008 0.1572 0.2530 0.4709 0.9581 1.9347 0.0739
  2709.0 0.0673 0.0739 0.1008 0.1573 0.2533 0.4713 0.9590 1.9364 0.0739
  2711.0 0.0674 0.0740 0.1009 0.1573 0.2535 0.4719 0.9599 1.9381 0.0740
  2713.0 0.0674 0.0740 0.1009 0.1574 0.2537 0.4725 0.9606 1.9397 0.0740
  2715.0 0.0674 0.0740 0.1009 0.1575 0.2539 0.4728 0.9614 1.9416 0.0740
  2717.0 0.0674 0.0740 0.1010 0.1576 0.2540 0.4733 0.9620 1.9437 0.0740
  2719.0 0.0674 0.0740 0.1010 0.1577 0.2542 0.4737 0.9627 1.9453 0.0740
  2721.0 0.0674 0.0741 0.1010 0.1578 0.2544 0.4742 0.9633 1.9460 0.0741
  2723.0 0.0674 0.0741 0.1011 0.1579 0.2546 0.4746 0.9642 1.9474 0.0741
  2725.0 0.0675 0.0741 0.1011 0.1580 0.2549 0.4750 0.9650 1.9488 0.0741
  2727.0 0.0675 0.0741 0.1012 0.1581 0.2551 0.4754 0.9658 1.9512 0.0741
  2729.0 0.0675 0.0741 0.1012 0.1582 0.2552 0.4758 0.9670 1.9521 0.0741
  2731.0 0.0675 0.0741 0.1012 0.1584 0.2555 0.4761 0.9677 1.9533 0.0741
  2733.0 0.0675 0.0742 0.1013 0.1585 0.2556 0.4763 0.9686 1.9547 0.0742
  2735.0 0.0675 0.0742 0.1013 0.1585 0.2558 0.4766 0.9692 1.9564 0.0742
  2737.0 0.0676 0.0742 0.1014 0.1586 0.2560 0.4769 0.9700 1.9582 0.0742
  2739.0 0.0676 0.0743 0.1014 0.1587 0.2562 0.4771 0.9706 1.9591 0.0743
  2741.0 0.0676 0.0743 0.1014 0.1587 0.2564 0.4775 0.9712 1.9605 0.0743
  2743.0 0.0676 0.0743 0.1014 0.1588 0.2566 0.4777 0.9718 1.9628 0.0743
  2745.0 0.0676 0.0743 0.1015 0.1588 0.2568 0.4780 0.9727 1.9653 0.0743
  2747.0 0.0676 0.0744 0.1015 0.1589 0.2570 0.4783 0.9734 1.9670 0.0744
  2749.0 0.0676 0.0744 0.1015 0.1590 0.2571 0.4786 0.9739 1.9689 0.0744
  2751.0 0.0677 0.0744 0.1016 0.1591 0.2573 0.4790 0.9744 1.9697 0.0744
  2753.0 0.0677 0.0744 0.1016 0.1592 0.2575 0.4792 0.9750 1.9709 0.0744
  2755.0 0.0677 0.0744 0.1016 0.1593 0.2576 0.4795 0.9755 1.9721 0.0744
